cycle, observation, reward, action, explored, explore_rate, total reward, average reward
27410, 2, 0, 2, 0, 4.44659e-323, 29910, 1.09125
27411, 1, 2, 1, 0, 4.44659e-323, 29912, 1.09128
27412, 1, 1, 2, 0, 4.44659e-323, 29913, 1.09128
27413, 1, 2, 0, 0, 4.44659e-323, 29915, 1.09131
27414, 2, 2, 1, 0, 4.44659e-323, 29917, 1.09134
27415, 0, 2, 2, 0, 4.44659e-323, 29919, 1.09138
27416, 1, 2, 0, 0, 4.44659e-323, 29921, 1.09141
27417, 1, 0, 0, 0, 4.44659e-323, 29921, 1.09137
27418, 0, 1, 2, 0, 4.44659e-323, 29922, 1.09137
27419, 1, 2, 1, 0, 4.44659e-323, 29924, 1.0914
