cycle, observation, reward, action, explored, explore_rate, total reward, average reward
470, 10, 0, 0, 0, 3.56756e-11, 2722, 5.79149
471, 9, 9, 2, 0, 3.38918e-11, 2731, 5.7983
472, 10, 9, 3, 0, 3.21972e-11, 2740, 5.80508
473, 10, 0, 2, 0, 3.05873e-11, 2740, 5.79281
474, 8, 9, 2, 0, 2.9058e-11, 2749, 5.79958
475, 10, 9, 0, 0, 2.76051e-11, 2758, 5.80632
476, 8, 9, 0, 0, 2.62248e-11, 2767, 5.81303
477, 10, 9, 1, 0, 2.49136e-11, 2776, 5.81971
478, 10, 0, 2, 0, 2.36679e-11, 2776, 5.80753
479, 8, 9, 3, 0, 2.24845e-11, 2785, 5.8142
480, 5, 9, 1, 0, 2.13603e-11, 2794, 5.82083
481, 8, 9, 3, 0, 2.02923e-11, 2803, 5.82744
482, 5, 9, 0, 0, 1.92777e-11, 2812, 5.83402
483, 5, 0, 1, 0, 1.83138e-11, 2812, 5.82195
484, 8, 9, 2, 0, 1.73981e-11, 2821, 5.82851
485, 10, 9, 3, 0, 1.65282e-11, 2830, 5.83505
486, 10, 0, 2, 0, 1.57018e-11, 2830, 5.82305
487, 12, 9, 2, 0, 1.49167e-11, 2839, 5.82957
488, 12, 0, 3, 0, 1.41708e-11, 2839, 5.81762
489, 5, 9, 0, 0, 1.34623e-11, 2848, 5.82413
490, 5, 0, 1, 0, 1.27892e-11, 2848, 5.81224
491, 12, 9, 0, 0, 1.21497e-11, 2857, 5.81874
492, 10, 9, 2, 0, 1.15422e-11, 2866, 5.8252
493, 12, 9, 0, 0, 1.09651e-11, 2875, 5.83164
494, 10, 9, 0, 0, 1.04169e-11, 2884, 5.83806
495, 8, 9, 3, 0, 9.89603e-12, 2893, 5.84444
496, 5, 9, 2, 0, 9.40123e-12, 2902, 5.85081
497, 5, 0, 3, 0, 8.93117e-12, 2902, 5.83903
498, 7, 20, 1, 0, 8.48461e-12, 2922, 5.86747
499, 5, 9, 2, 0, 8.06038e-12, 2931, 5.87375
500, 5, 0, 1, 0, 7.65736e-12, 2931, 5.862
501, 8, 9, 1, 0, 7.27449e-12, 2940, 5.86826
