cycle, observation, reward, action, explored, explore_rate, total reward, average reward
2180, 0, 0, 1, 0, 2.88228e-49, 2352, 1.07939
2190, 0, 2, 0, 0, 1.72573e-49, 2367, 1.08132
2200, 2, 1, 1, 0, 1.03326e-49, 2377, 1.08095
2210, 1, 1, 2, 0, 6.18649e-50, 2389, 1.08148
2220, 2, 0, 1, 0, 3.70408e-50, 2401, 1.08202
2230, 0, 2, 1, 0, 2.21777e-50, 2411, 1.08165
2240, 0, 1, 1, 0, 1.32786e-50, 2423, 1.08218
2250, 1, 2, 2, 0, 7.95039e-51, 2433, 1.08181
2260, 0, 0, 1, 0, 4.76019e-51, 2447, 1.08322
2270, 1, 0, 1, 0, 2.8501e-51, 2457, 1.08286
2280, 0, 2, 0, 0, 1.70646e-51, 2469, 1.08337
2290, 1, 1, 2, 0, 1.02172e-51, 2476, 1.0817
2300, 1, 2, 2, 0, 6.11742e-52, 2488, 1.08221
2310, 0, 0, 1, 0, 3.66273e-52, 2503, 1.08402
2320, 0, 1, 1, 0, 2.19301e-52, 2515, 1.08452
2330, 2, 2, 0, 0, 1.31304e-52, 2528, 1.08544
2340, 1, 0, 1, 0, 7.86163e-53, 2540, 1.08593
2350, 1, 1, 2, 0, 4.70705e-53, 2550, 1.08557
2360, 2, 1, 2, 0, 2.81828e-53, 2560, 1.08521
2370, 0, 1, 1, 0, 1.68741e-53, 2574, 1.08653
2380, 0, 1, 1, 0, 1.01032e-53, 2585, 1.08659
