cycle, observation, reward, action, explored, explore_rate, total reward, average reward
19500, 26629, 117, 1, 0, 5.81818e-05, 2.4389e+06, 125.078
19600, 65025, 127, 0, 0, 5.53435e-05, 2.45148e+06, 125.082
19700, 30724, 127, 3, 0, 5.26437e-05, 2.46414e+06, 125.09
19800, 49157, 117, 1, 0, 5.00756e-05, 2.47684e+06, 125.099
19900, 61706, 117, 2, 0, 4.76328e-05, 2.48953e+06, 125.108
20000, 9, 117, 1, 0, 4.53092e-05, 2.50202e+06, 125.107
20100, 32002, 127, 2, 0, 4.30989e-05, 2.51454e+06, 125.108
20200, 32257, 137, 3, 0, 4.09964e-05, 2.52724e+06, 125.117
20300, 61957, 127, 3, 0, 3.89965e-05, 2.53987e+06, 125.123
20400, 28938, 127, 0, 0, 3.70942e-05, 2.55264e+06, 125.136
20500, 49436, 127, 3, 0, 3.52846e-05, 2.5653e+06, 125.143
20600, 30976, 127, 3, 0, 3.35634e-05, 2.57783e+06, 125.144
20700, 25858, 127, 0, 0, 3.19261e-05, 2.59042e+06, 125.147
20800, 30725, 127, 0, 0, 3.03686e-05, 2.60314e+06, 125.157
