cycle, observation, reward, action, explored, explore_rate, total reward, average reward
57810, 131205, 2, 6, 0, 4.44659e-323, 106870, 1.84867
57820, 135168, 2, 4, 0, 4.44659e-323, 106891, 1.84872
57830, 152217, 0, 6, 0, 4.44659e-323, 106905, 1.84864
57840, 0, 4, 7, 0, 4.44659e-323, 106928, 1.84872
57850, 136800, 0, 8, 0, 4.44659e-323, 106944, 1.84867
57860, 131076, 2, 4, 0, 4.44659e-323, 106967, 1.84875
57870, 149505, 2, 4, 0, 4.44659e-323, 106993, 1.84888
57880, 136458, 2, 5, 0, 4.44659e-323, 107013, 1.84891
57890, 0, 4, 7, 0, 4.44659e-323, 107041, 1.84907
57900, 0, 4, 7, 0, 4.44659e-323, 107058, 1.84905
57910, 135168, 2, 4, 0, 4.44659e-323, 107084, 1.84918
57920, 133125, 0, 4, 0, 4.44659e-323, 107102, 1.84917
57930, 0, 4, 7, 0, 4.44659e-323, 107126, 1.84926
57940, 156744, 2, 8, 0, 4.44659e-323, 107148, 1.84932
57950, 137361, 2, 4, 0, 4.44659e-323, 107165, 1.8493
57960, 0, 4, 3, 0, 4.44659e-323, 107193, 1.84946
57970, 0, 4, 3, 0, 4.44659e-323, 107215, 1.84952
57980, 0, 1, 7, 0, 4.44659e-323, 107235, 1.84955
57990, 0, 4, 3, 0, 4.44659e-323, 107258, 1.84963
58000, 0, 4, 3, 0, 4.44659e-323, 107278, 1.84965
58010, 132096, 2, 1, 0, 4.44659e-323, 107301, 1.84973
58020, 151584, 0, 5, 0, 4.44659e-323, 107318, 1.8497
58030, 132192, 2, 4, 0, 4.44659e-323, 107344, 1.84983
58040, 0, 4, 3, 0, 4.44659e-323, 107372, 1.85
58050, 168288, 0, 1, 0, 4.44659e-323, 107394, 1.85006
58060, 131076, 2, 5, 0, 4.44659e-323, 107415, 1.8501
58070, 147462, 2, 4, 0, 4.44659e-323, 107438, 1.85018
58080, 132096, 2, 1, 0, 4.44659e-323, 107463, 1.85029
58090, 135312, 2, 4, 0, 4.44659e-323, 107485, 1.85035
58100, 131073, 2, 4, 0, 4.44659e-323, 107509, 1.85044
58110, 132096, 2, 2, 0, 4.44659e-323, 107535, 1.85057
58120, 137472, 2, 6, 0, 4.44659e-323, 107557, 1.85063
58130, 139524, 2, 1, 0, 4.44659e-323, 107580, 1.85071
58140, 131076, 2, 1, 0, 4.44659e-323, 107604, 1.85081
58150, 132096, 2, 4, 0, 4.44659e-323, 107627, 1.85088
58160, 135264, 2, 4, 0, 4.44659e-323, 107647, 1.85091
58170, 131076, 2, 1, 0, 4.44659e-323, 107670, 1.85099
58180, 148512, 2, 5, 0, 4.44659e-323, 107696, 1.85111
58190, 164133, 2, 2, 0, 4.44659e-323, 107718, 1.85117
58200, 132096, 2, 1, 0, 4.44659e-323, 107743, 1.85129
58210, 148608, 2, 4, 0, 4.44659e-323, 107764, 1.85133
58220, 147972, 2, 8, 0, 4.44659e-323, 107790, 1.85146
58230, 0, 4, 7, 0, 4.44659e-323, 107811, 1.8515
58240, 131217, 0, 6, 0, 4.44659e-323, 107830, 1.85151
58250, 136704, 2, 5, 0, 4.44659e-323, 107845, 1.85145
58260, 156009, 0, 3, 0, 4.44659e-323, 107867, 1.85151
58270, 164937, 2, 0, 0, 4.44659e-323, 107893, 1.85164
